274,4 ,x,y,z,label
0.0137176513671875,-0.8523712158203125,-0.0008697509765625,0
0.1455841064453125,-1.007843017578125,-0.0368194580078125,0
0.0375823974609375,-0.998382568359375,0.0193328857421875,0
-0.0205535888671875,-0.9997406005859376,0.12078857421875,0
0.032440185546875,-0.9703369140625,0.241424560546875,0
0.154510498046875,-0.8434600830078125,0.0105438232421875,1
0.1578369140625,-0.96661376953125,0.0004119873046875,1
-0.83331298828125,-0.611968994140625,0.6395721435546875,1
0.290435791015625,-1.083404541015625,0.1411285400390625,1
0.0838775634765625,-0.9507293701171876,-0.048095703125,1
-0.7207183837890625,-0.61370849609375,-0.73583984375,1
0.6012725830078125,-1.9164276123046875,1.304931640625,1
-0.23431396484375,-1.366973876953125,0.202728271484375,1
0.212890625,-1.2954559326171875,-0.102691650390625,1
0.1943206787109375,-0.9637603759765624,0.4014739990234375,1
0.2060546875,-0.632415771484375,-0.0462799072265625,1
0.620819091796875,-2.39129638671875,1.6996002197265625,1
0.2653350830078125,-0.718292236328125,0.03533935546875,1
0.1068267822265625,-1.4332733154296875,0.2320556640625,1
0.744384765625,-0.988006591796875,-0.0149993896484375,1
0.874053955078125,-1.838470458984375,-0.301971435546875,1
-0.4388580322265625,-1.916259765625,-0.6445770263671875,1
0.2039794921875,-1.3078155517578125,-0.029693603515625,1
-0.12725830078125,-0.897430419921875,-0.129241943359375,1
-0.29150390625,-0.8445587158203125,-0.3385009765625,1
-0.0217742919921875,-0.3638916015625,0.0793304443359375,1
0.1802978515625,-1.163726806640625,0.174957275390625,1
0.05389404296875,-0.8495330810546875,-0.0845947265625,1
0.4637908935546875,-0.8311920166015625,-0.1813201904296875,1
0.40826416015625,-1.1688385009765625,0.3276824951171875,1
0.4578094482421875,-0.956787109375,-0.0162200927734375,1
0.359405517578125,-1.94256591796875,0.768646240234375,1
0.220947265625,-0.6454010009765625,0.084381103515625,1
0.40301513671875,-1.0493927001953125,0.12371826171875,1
1.2899322509765625,-1.38995361328125,-0.0676116943359375,1
0.0150909423828125,-0.401947021484375,0.08319091796875,1
0.417694091796875,-0.8985443115234375,-0.040679931640625,1
0.62420654296875,-0.9831390380859376,-0.3871002197265625,1
-0.0965423583984375,-0.7426300048828125,-0.264892578125,1
-0.5120849609375,-0.9787139892578124,-0.3980255126953125,1
0.1006011962890625,-0.931488037109375,0.2494354248046875,1
0.2052459716796875,-0.942657470703125,0.0189361572265625,1
0.230560302734375,-0.8925323486328125,0.1836395263671875,1
0.577178955078125,-1.0286865234375,-0.294342041015625,1
-0.8634185791015625,-0.76947021484375,-0.3473358154296875,1
0.8031463623046875,-1.0750579833984375,0.6371612548828125,1
-0.2069854736328125,-0.4416961669921875,-0.0155181884765625,1
-0.0751953125,-0.733642578125,-0.2461090087890625,1
-0.214813232421875,0.135833740234375,-0.3587493896484375,1
0.3525848388671875,-0.8116912841796875,-0.1478271484375,1
0.295562744140625,-1.171112060546875,0.219970703125,1
0.9090728759765624,-0.8511810302734375,-0.034027099609375,1
0.0025634765625,-0.889556884765625,0.043701171875,1
0.7015533447265625,-1.8425750732421875,-0.25177001953125,1
-0.2484588623046875,-1.6442718505859375,-0.19012451171875,1
-0.0256500244140625,-0.727996826171875,0.3424835205078125,1
0.1022186279296875,-0.6634674072265625,0.0391845703125,1
-0.348388671875,-1.6174774169921875,-0.3635101318359375,1
0.1544647216796875,-1.329193115234375,-0.279510498046875,1
0.0438385009765625,-0.989349365234375,0.2129669189453125,1
0.7662506103515625,-1.8850250244140625,1.3771209716796875,1
0.0817413330078125,-0.791748046875,0.1587677001953125,1
0.195220947265625,-1.1409759521484375,0.46942138671875,1
-0.0433349609375,-0.8599700927734375,-0.0499114990234375,1
-0.3608551025390625,-0.678985595703125,-0.2607574462890625,1
0.877716064453125,-1.8445892333984373,1.091461181640625,1
0.0174713134765625,-0.7427520751953125,0.1270294189453125,1
0.3919830322265625,-0.905426025390625,-0.0477294921875,1
-0.1759033203125,-1.3398895263671875,0.0106964111328125,3
0.53350830078125,-0.91357421875,-0.02410888671875,3
0.4337158203125,-1.030670166015625,0.0623779296875,3
0.9318389892578124,-1.937255859375,0.216827392578125,3
-0.03533935546875,-1.498046875,0.3188323974609375,3
0.2928009033203125,-0.81964111328125,-0.0144195556640625,3
0.431610107421875,-0.9642333984375,-0.0402679443359375,3
0.705108642578125,-0.3589324951171875,0.599884033203125,3
0.4246826171875,-1.0223388671875,-0.01287841796875,3
0.46405029296875,-0.9686279296875,-0.035614013671875,3
0.3792877197265625,-1.253082275390625,0.6123504638671875,3
0.1536712646484375,-0.86370849609375,0.0149078369140625,3
0.3452606201171875,-0.9101104736328124,0.06353759765625,3
0.031341552734375,-1.1705474853515625,0.0804290771484375,3
0.080047607421875,-0.99359130859375,-0.07427978515625,3
0.2475433349609375,-1.419219970703125,0.045745849609375,3
0.08697509765625,-0.8061981201171875,0.0762939453125,3
0.61151123046875,-1.1614227294921875,0.108184814453125,3
1.1901092529296875,-2.044540405273437,0.37908935546875,3
-0.7103118896484375,-1.121826171875,-0.313690185546875,3
0.50946044921875,-0.9914093017578124,0.021392822265625,3
-0.0069122314453125,-0.7986297607421875,0.317535400390625,3
0.2268218994140625,-0.7663421630859375,-0.0420074462890625,3
0.072906494140625,-0.8420257568359375,0.1586151123046875,0
0.25006103515625,-0.9543304443359376,-0.102691650390625,0
0.33984375,-0.9198455810546876,0.390411376953125,0
0.1811981201171875,-0.996246337890625,-0.0995330810546875,0
0.1037445068359375,-1.01025390625,-0.0750885009765625,0
0.0776519775390625,-0.9959564208984376,0.07916259765625,0
0.0797271728515625,-1.0029296875,0.046844482421875,0
0.052581787109375,-1.00506591796875,0.01922607421875,0
0.0855712890625,-1.0010528564453125,0.03594970703125,0
0.0876312255859375,-0.997650146484375,0.0528564453125,0
0.0900726318359375,-0.996307373046875,0.08154296875,0
0.0885467529296875,-0.9999237060546876,0.072052001953125,0
0.0795440673828125,-0.9989013671875,0.08233642578125,0
0.0656585693359375,-0.999481201171875,0.09228515625,0
0.062255859375,-1.001129150390625,0.0453338623046875,0
0.0811004638671875,-1.0048675537109375,0.0691070556640625,0
0.253021240234375,-0.9739990234375,-0.067626953125,2
0.632720947265625,-1.33135986328125,0.0979156494140625,2
-0.046600341796875,-0.689239501953125,0.0776824951171875,2
0.2424774169921875,-0.9918975830078124,0.0259857177734375,2
0.1506500244140625,-0.6648712158203125,0.3829193115234375,2
0.1411590576171875,-0.5714111328125,0.2263946533203125,2
0.0935821533203125,-1.1941986083984375,0.1511383056640625,2
0.2587127685546875,-0.9895477294921876,0.07861328125,2
0.6605072021484375,-1.4471282958984375,-0.050140380859375,2
0.317352294921875,-0.6565704345703125,0.1135101318359375,2
0.0072784423828125,-0.7443695068359375,0.1629638671875,2
0.4226226806640625,-1.929962158203125,0.498443603515625,2
0.3486328125,-0.772064208984375,-0.0603179931640625,2
0.443328857421875,-0.7201995849609375,0.03900146484375,2
0.6270599365234375,-1.1291046142578125,-0.4046173095703125,2
0.4694671630859375,-0.980133056640625,0.22943115234375,2
0.2601776123046875,-1.0723876953125,0.0916290283203125,2
0.3214569091796875,-0.7711639404296875,0.1526031494140625,2
-0.2293853759765625,-1.56866455078125,0.2567138671875,2
0.569488525390625,-0.8582916259765625,-0.172271728515625,2
0.2360687255859375,-0.504791259765625,0.2497406005859375,2
0.0628509521484375,-0.4977569580078125,0.058685302734375,2
0.0221405029296875,-1.79583740234375,-0.1755828857421875,2
-0.1011962890625,-0.9389801025390624,-0.0229034423828125,2
0.4640045166015625,-2.91943359375,1.5338287353515625,2
-0.041717529296875,-0.4784698486328125,0.2222900390625,2
0.3307037353515625,-1.96575927734375,0.0861358642578125,2
0.424713134765625,-1.013275146484375,0.0241546630859375,1
-0.0155029296875,-0.8526458740234375,0.1174468994140625,1
0.6196746826171875,-0.71868896484375,-0.0415496826171875,1
-0.17333984375,-1.0507965087890625,0.3209228515625,1
0.2176361083984375,-0.9445648193359376,0.028289794921875,1
0.7587890625,-0.9413604736328124,-0.148101806640625,1
0.0487518310546875,-0.5733184814453125,0.3277740478515625,1
0.4338226318359375,-0.889892578125,-0.0315704345703125,1
0.5359344482421875,-0.965240478515625,-0.1291656494140625,1
0.1254119873046875,-0.9973602294921876,0.031402587890625,1
0.1869049072265625,-0.9410400390625,0.1677703857421875,1
0.1924591064453125,-0.935638427734375,0.19879150390625,1
0.6658782958984375,-0.719635009765625,0.096710205078125,1
0.043853759765625,-0.6124114990234375,0.05352783203125,1
0.3161468505859375,-1.0490875244140625,0.2668609619140625,1
-0.61749267578125,-0.56585693359375,-0.650238037109375,1
1.785186767578125,-2.7264404296875,1.058868408203125,1
0.0342864990234375,-0.71337890625,-0.0988616943359375,1
0.2872772216796875,-1.1687164306640625,0.126983642578125,1
0.67620849609375,-0.943023681640625,-0.564056396484375,1
-0.438079833984375,-0.7707977294921875,-0.4583892822265625,1
-0.0648040771484375,0.321746826171875,0.3370361328125,1
-0.1937408447265625,-0.269256591796875,-0.0220947265625,1
0.0701446533203125,-1.374725341796875,0.5563201904296875,1
0.4300689697265625,-0.87493896484375,0.0848236083984375,1
0.5535430908203125,-1.05078125,-0.1468505859375,1
-0.2267303466796875,-0.85369873046875,-0.3495635986328125,1
-0.5751800537109375,-0.62701416015625,-0.58514404296875,1
0.0944366455078125,-0.01983642578125,0.0927734375,1
-0.2404327392578125,-0.32794189453125,-0.0789642333984375,1
0.1563873291015625,-1.220916748046875,0.4418487548828125,1
0.5158233642578125,-0.9519805908203124,-0.0675048828125,1
0.235748291015625,-0.963409423828125,0.219940185546875,1
1.2196197509765625,-1.1293487548828125,-1.24884033203125,1
0.2108154296875,-0.899200439453125,-0.0540313720703125,1
-0.1213836669921875,-0.4473876953125,0.0723876953125,1
0.104034423828125,-1.266448974609375,0.4712982177734375,1
0.8722076416015625,-0.6632232666015625,0.020751953125,2
-0.2533416748046875,-0.659027099609375,0.392303466796875,2
0.2699432373046875,-0.953765869140625,-0.032379150390625,2
0.612060546875,-1.1171875,0.0220489501953125,2
0.2583465576171875,-0.7068023681640625,0.147735595703125,2
0.186187744140625,-0.7163848876953125,0.20184326171875,2
-0.071533203125,-0.9796905517578124,-0.04400634765625,2
0.610565185546875,-1.281402587890625,0.3650054931640625,2
0.1272430419921875,-0.468048095703125,0.14910888671875,2
0.0786285400390625,-0.66650390625,0.15057373046875,2
0.0028228759765625,-0.8339080810546875,0.1782379150390625,2
0.0008087158203125,-0.94317626953125,0.0318603515625,2
0.1700592041015625,-0.834320068359375,0.330230712890625,2
1.018585205078125,-2.204620361328125,-0.055755615234375,2
0.200042724609375,-1.4335174560546875,0.03533935546875,2
0.060577392578125,-0.696533203125,0.081634521484375,2
0.5796966552734375,-1.0503387451171875,-0.2901153564453125,2
0.302703857421875,-0.9272613525390624,0.084136962890625,2
0.064849853515625,-0.80938720703125,0.062591552734375,2
0.8112030029296875,-1.3641204833984375,-0.2728271484375,2
-0.1004791259765625,-1.364227294921875,-0.1570587158203125,2
0.879974365234375,-1.5460662841796875,0.9535369873046876,2
0.3668670654296875,-0.43475341796875,0.3885650634765625,2
0.19805908203125,-0.573944091796875,0.122650146484375,2
0.538665771484375,-1.727325439453125,0.638336181640625,2
0.6661376953125,-0.913238525390625,0.0588531494140625,2
0.204742431640625,-0.81719970703125,0.2350616455078125,2
0.31500244140625,-1.0459747314453125,-0.5152740478515625,2
-0.4828643798828125,-2.2818603515625,0.811126708984375,2
-0.5543670654296875,-1.9459228515625,-0.3513336181640625,2
0.25787353515625,-0.6150054931640625,0.031890869140625,2
0.275390625,-0.700225830078125,0.0076446533203125,2
0.2553863525390625,-0.786773681640625,0.076690673828125,2
-0.169708251953125,-0.983978271484375,0.17047119140625,2
0.146636962890625,-0.8601837158203125,0.02734375,2
0.4566650390625,-0.728271484375,0.2951812744140625,2
0.2488250732421875,-0.22528076171875,0.17022705078125,2
0.1449737548828125,-0.618560791015625,0.205047607421875,1
0.310211181640625,-0.6237640380859375,0.1197052001953125,1
-0.08343505859375,-0.7918853759765625,0.2434844970703125,1
0.4605865478515625,-1.1969146728515625,0.0751495361328125,1
0.43560791015625,-1.0786285400390625,-0.1033782958984375,1
0.18243408203125,-0.6067962646484375,0.2229766845703125,1
0.42645263671875,-1.106170654296875,0.170196533203125,1
-0.770751953125,-0.58648681640625,-0.6824951171875,1
0.2595672607421875,-1.059051513671875,0.3927001953125,1
0.31207275390625,-0.940673828125,0.074371337890625,1
0.0137481689453125,-0.943084716796875,-0.124725341796875,1
-0.4293212890625,-0.6948394775390625,-0.4628143310546875,1
1.5731964111328125,-2.383148193359375,0.722412109375,1
0.0170135498046875,-0.725494384765625,0.0579376220703125,1
0.6232147216796875,-1.048187255859375,-0.1196136474609375,1
0.0285186767578125,-0.8460235595703125,-0.138092041015625,1
0.84124755859375,-1.2293701171875,-0.2724151611328125,1
0.0996856689453125,-0.4976348876953125,0.1076812744140625,1
0.257049560546875,-0.921478271484375,0.0711212158203125,1
0.89923095703125,-1.776458740234375,-0.1597137451171875,1
0.6182403564453125,-1.1446380615234375,0.392333984375,1
0.6505584716796875,-1.006988525390625,-0.1177825927734375,1
0.3716888427734375,-0.864776611328125,0.2306671142578125,1
-0.045013427734375,-0.745391845703125,-0.211151123046875,1
-0.699859619140625,-0.7660369873046875,-0.57763671875,1
1.4922943115234375,-2.10369873046875,0.7541351318359375,1
-0.1244964599609375,-0.4788818359375,0.0239715576171875,1
-0.421356201171875,-1.6639404296875,-0.68878173828125,1
0.400482177734375,-1.0080108642578125,0.072998046875,1
-0.3185882568359375,-2.0958709716796875,-0.024322509765625,1
0.438934326171875,-0.8732452392578125,-0.1464080810546875,1
0.5472869873046875,-1.2142486572265625,-0.015655517578125,1
0.062225341796875,-0.8368072509765625,0.0587310791015625,1
1.01446533203125,-0.9991302490234376,0.0758819580078125,1
-0.3878936767578125,-2.635589599609375,1.0872802734375,1
-0.1396942138671875,-0.3883209228515625,0.1068878173828125,1
0.4677886962890625,-0.7806243896484375,-0.1170806884765625,1
0.595367431640625,-1.096954345703125,0.2168731689453125,1
0.83160400390625,-1.0639190673828125,-0.0859375,1
0.84014892578125,-1.7095489501953125,0.9667816162109376,1
0.019439697265625,-0.8644256591796875,-0.1009674072265625,1
0.9182891845703124,-1.341583251953125,-0.1291656494140625,1
-0.5460968017578125,-1.6994171142578125,-0.1245269775390625,1
-0.2229156494140625,-0.3090057373046875,0.0472412109375,1
0.0746917724609375,-0.9080657958984376,0.1696014404296875,1
0.740325927734375,-1.3194580078125,-0.1961822509765625,1
0.54278564453125,-1.187042236328125,0.527435302734375,1
-0.516754150390625,-1.30096435546875,-0.3457183837890625,1
0.3774871826171875,-1.026397705078125,-0.3268890380859375,1
0.2482147216796875,-0.7124786376953125,0.01226806640625,1
0.138427734375,-0.7411956787109375,0.560638427734375,1
0.3622283935546875,-0.734710693359375,-0.0551910400390625,1
0.4266815185546875,-1.208831787109375,0.132080078125,1
-0.0014495849609375,-0.9898529052734376,0.014892578125,1
0.9778900146484376,-1.413116455078125,0.0388336181640625,1
0.0707244873046875,-0.2179718017578125,0.23822021484375,1
0.4616241455078125,-0.9153900146484376,-0.1120147705078125,1
0.7447052001953125,-2.1692047119140625,1.7418060302734375,3
0.3445587158203125,-0.905853271484375,-0.1703643798828125,3
0.519256591796875,-1.0401153564453125,0.2628631591796875,3
0.3203277587890625,-0.928375244140625,0.208404541015625,3
0.9033203125,-1.1022186279296875,-0.00054931640625,3
-0.6419525146484375,-1.46917724609375,0.3010406494140625,3
-0.1716156005859375,-0.3660736083984375,-0.05908203125,3
0.4018096923828125,-1.07769775390625,0.2589111328125,3
0.6893463134765625,-0.9910430908203124,0.03497314453125,3
